env=rware-multiteam-tiny-4ag-2teams-v0 agents=4 obs_dim=183 action_dim=5 device=cuda
C:\Users\95101\anaconda3\envs\RWARE_Project\lib\site-packages\gymnasium\utils\passive_env_checker.py:244: UserWarning: [33mWARN: The reward returned by `step()` must be a float, int, np.integer or np.floating, actual type: <class 'list'>[0m
  logger.warn(
iter=0504 steps=258048 sps=102.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0032 v_loss=0.0000 ent=1.291 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0505 steps=258560 sps=102.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0052 v_loss=0.0000 ent=1.255 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0506 steps=259072 sps=102.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0033 v_loss=0.0000 ent=1.200 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0507 steps=259584 sps=102.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0046 v_loss=0.0000 ent=1.189 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0508 steps=260096 sps=102.2 return=0.500 len=500.0 events=0.00 pi_loss=-0.0054 v_loss=0.0040 ent=1.214 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0509 steps=260608 sps=102.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0039 v_loss=0.0000 ent=1.116 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0510 steps=261120 sps=102.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0032 v_loss=0.0040 ent=1.102 sim=0.538 delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0511 steps=261632 sps=102.0 return=0.500 len=500.0 events=0.00 pi_loss=-0.0046 v_loss=0.0001 ent=1.154 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0512 steps=262144 sps=102.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0041 v_loss=0.0000 ent=1.094 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0513 steps=262656 sps=101.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0041 v_loss=0.0000 ent=1.086 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0514 steps=263168 sps=101.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0030 v_loss=0.0000 ent=1.084 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0515 steps=263680 sps=101.8 return=0.000 len=500.0 events=0.00 pi_loss=-0.0047 v_loss=0.0000 ent=1.060 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0516 steps=264192 sps=101.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0049 v_loss=0.0000 ent=1.011 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0517 steps=264704 sps=101.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0043 v_loss=0.0000 ent=1.049 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0518 steps=265216 sps=101.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0028 v_loss=0.0000 ent=1.062 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0519 steps=265728 sps=101.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0040 v_loss=0.0000 ent=1.111 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0520 steps=266240 sps=101.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0041 v_loss=0.0000 ent=1.231 sim=0.636 delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0521 steps=266752 sps=101.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0048 v_loss=0.0000 ent=1.216 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0522 steps=267264 sps=101.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0051 v_loss=0.0000 ent=1.151 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0523 steps=267776 sps=101.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0037 v_loss=0.0000 ent=1.155 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0524 steps=268288 sps=101.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0041 v_loss=0.0000 ent=1.154 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0525 steps=268800 sps=101.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0042 v_loss=0.0000 ent=1.129 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0526 steps=269312 sps=101.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0028 v_loss=0.0000 ent=1.110 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0527 steps=269824 sps=101.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0030 v_loss=0.0000 ent=1.130 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0528 steps=270336 sps=101.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0028 v_loss=0.0000 ent=1.156 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0529 steps=270848 sps=101.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0043 v_loss=0.0000 ent=1.151 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0530 steps=271360 sps=101.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0040 v_loss=0.0000 ent=1.141 sim=0.637 delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0531 steps=271872 sps=101.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0032 v_loss=0.0000 ent=1.143 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0532 steps=272384 sps=100.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0036 v_loss=0.0000 ent=1.141 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0533 steps=272896 sps=100.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0051 v_loss=0.0040 ent=1.199 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0534 steps=273408 sps=100.8 return=0.500 len=500.0 events=0.00 pi_loss=-0.0023 v_loss=0.0000 ent=1.246 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0535 steps=273920 sps=100.8 return=0.000 len=500.0 events=0.00 pi_loss=-0.0040 v_loss=0.0000 ent=1.227 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0536 steps=274432 sps=100.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0038 v_loss=0.0000 ent=1.212 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0537 steps=274944 sps=100.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0050 v_loss=0.0000 ent=1.199 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0538 steps=275456 sps=100.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0043 v_loss=0.0000 ent=1.126 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0539 steps=275968 sps=100.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0069 v_loss=0.0000 ent=1.107 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0540 steps=276480 sps=100.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0038 v_loss=0.0000 ent=1.184 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0541 steps=276992 sps=100.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0052 v_loss=0.0000 ent=1.171 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0542 steps=277504 sps=100.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0023 v_loss=0.0000 ent=1.132 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0543 steps=278016 sps=100.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0054 v_loss=0.0000 ent=1.146 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0544 steps=278528 sps=100.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0039 v_loss=0.0000 ent=1.089 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0545 steps=279040 sps=100.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0042 v_loss=0.0000 ent=1.209 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0546 steps=279552 sps=100.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0044 v_loss=0.0000 ent=1.176 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0547 steps=280064 sps=100.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0034 v_loss=0.0000 ent=1.132 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0548 steps=280576 sps=100.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0030 v_loss=0.0000 ent=1.135 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0549 steps=281088 sps=100.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0052 v_loss=0.0000 ent=1.139 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0550 steps=281600 sps=100.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0041 v_loss=0.0000 ent=1.153 sim=0.532 delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0551 steps=282112 sps=99.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0048 v_loss=0.0000 ent=1.200 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0552 steps=282624 sps=99.9 return=0.500 len=500.0 events=0.00 pi_loss=-0.0034 v_loss=0.0040 ent=1.202 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0553 steps=283136 sps=99.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0031 v_loss=0.0000 ent=1.222 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0554 steps=283648 sps=99.8 return=0.000 len=500.0 events=0.00 pi_loss=-0.0046 v_loss=0.0040 ent=1.221 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0555 steps=284160 sps=99.7 return=0.500 len=500.0 events=0.00 pi_loss=-0.0055 v_loss=0.0001 ent=1.242 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0556 steps=284672 sps=99.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0046 v_loss=0.0000 ent=1.263 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0557 steps=285184 sps=99.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0041 v_loss=0.0000 ent=1.298 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0558 steps=285696 sps=99.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0055 v_loss=0.0000 ent=1.281 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0559 steps=286208 sps=99.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0053 v_loss=0.0000 ent=1.212 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0560 steps=286720 sps=99.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0042 v_loss=0.0000 ent=1.235 sim=0.657 delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0561 steps=287232 sps=99.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0047 v_loss=0.0000 ent=1.272 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0562 steps=287744 sps=99.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0050 v_loss=0.0000 ent=1.266 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0563 steps=288256 sps=99.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0043 v_loss=0.0000 ent=1.235 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0564 steps=288768 sps=99.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0035 v_loss=0.0040 ent=1.234 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0565 steps=289280 sps=99.1 return=0.500 len=500.0 events=0.00 pi_loss=-0.0027 v_loss=0.0001 ent=1.246 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0566 steps=289792 sps=99.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0056 v_loss=0.0000 ent=1.238 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0567 steps=290304 sps=99.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0023 v_loss=0.0000 ent=1.225 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0568 steps=290816 sps=99.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0037 v_loss=0.0040 ent=1.214 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0569 steps=291328 sps=98.9 return=0.500 len=500.0 events=0.00 pi_loss=-0.0032 v_loss=0.0001 ent=1.197 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0570 steps=291840 sps=98.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0045 v_loss=0.0000 ent=1.190 sim=0.656 delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0571 steps=292352 sps=98.8 return=0.000 len=500.0 events=0.00 pi_loss=-0.0055 v_loss=0.0000 ent=1.206 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0572 steps=292864 sps=98.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0019 v_loss=0.0000 ent=1.186 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0573 steps=293376 sps=98.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0051 v_loss=0.0000 ent=1.159 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0574 steps=293888 sps=98.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0059 v_loss=0.0000 ent=1.147 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0575 steps=294400 sps=98.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0073 v_loss=0.0000 ent=1.138 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0576 steps=294912 sps=98.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0042 v_loss=0.0000 ent=1.138 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0577 steps=295424 sps=98.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0031 v_loss=0.0000 ent=1.164 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0578 steps=295936 sps=98.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0029 v_loss=0.0000 ent=1.163 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0579 steps=296448 sps=98.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0033 v_loss=0.0000 ent=1.183 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0580 steps=296960 sps=98.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0044 v_loss=0.0000 ent=1.191 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0581 steps=297472 sps=98.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0022 v_loss=0.0000 ent=1.178 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0582 steps=297984 sps=98.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0038 v_loss=0.0000 ent=1.155 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0583 steps=298496 sps=98.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0043 v_loss=0.0000 ent=1.172 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0584 steps=299008 sps=98.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0041 v_loss=0.0000 ent=1.188 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0585 steps=299520 sps=98.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0044 v_loss=0.0000 ent=1.196 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0586 steps=300032 sps=98.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0031 v_loss=0.0000 ent=1.136 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0587 steps=300544 sps=98.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0034 v_loss=0.0000 ent=1.141 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0588 steps=301056 sps=98.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0021 v_loss=0.0000 ent=1.108 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0589 steps=301568 sps=97.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0045 v_loss=0.0000 ent=1.164 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0590 steps=302080 sps=97.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0040 v_loss=0.0000 ent=1.199 sim=0.675 delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0591 steps=302592 sps=97.8 return=0.000 len=500.0 events=0.00 pi_loss=-0.0036 v_loss=0.0000 ent=1.191 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0592 steps=303104 sps=97.8 return=0.000 len=500.0 events=0.00 pi_loss=-0.0051 v_loss=0.0000 ent=1.182 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0593 steps=303616 sps=97.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0026 v_loss=0.0000 ent=1.133 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0594 steps=304128 sps=97.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0029 v_loss=0.0000 ent=1.177 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0595 steps=304640 sps=97.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0047 v_loss=0.0000 ent=1.195 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0596 steps=305152 sps=97.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0018 v_loss=0.0000 ent=1.162 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0597 steps=305664 sps=97.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0037 v_loss=0.0000 ent=1.192 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0598 steps=306176 sps=97.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0039 v_loss=0.0000 ent=1.153 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0599 steps=306688 sps=97.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0046 v_loss=0.0000 ent=1.104 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0600 steps=307200 sps=97.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0013 v_loss=0.0000 ent=1.172 sim=0.536 delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0601 steps=307712 sps=97.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0052 v_loss=0.0000 ent=1.077 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0602 steps=308224 sps=97.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0024 v_loss=0.0000 ent=1.098 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0603 steps=308736 sps=97.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0049 v_loss=0.0000 ent=1.165 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0604 steps=309248 sps=97.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0024 v_loss=0.0000 ent=1.177 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0605 steps=309760 sps=97.1 return=0.500 len=500.0 events=0.00 pi_loss=-0.0039 v_loss=0.0040 ent=1.183 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0606 steps=310272 sps=97.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0022 v_loss=0.0000 ent=1.204 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0607 steps=310784 sps=97.0 return=0.000 len=500.0 events=0.00 pi_loss=-0.0038 v_loss=0.0000 ent=1.196 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0608 steps=311296 sps=96.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0022 v_loss=0.0000 ent=1.155 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0609 steps=311808 sps=96.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0030 v_loss=0.0000 ent=1.112 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0610 steps=312320 sps=96.9 return=0.000 len=500.0 events=0.00 pi_loss=-0.0039 v_loss=0.0000 ent=1.091 sim=0.495 delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0611 steps=312832 sps=96.8 return=0.000 len=500.0 events=0.00 pi_loss=-0.0053 v_loss=0.0000 ent=1.141 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0612 steps=313344 sps=96.8 return=0.000 len=500.0 events=0.00 pi_loss=-0.0031 v_loss=0.0000 ent=1.137 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0613 steps=313856 sps=96.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0046 v_loss=0.0000 ent=1.181 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0614 steps=314368 sps=96.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0052 v_loss=0.0000 ent=1.148 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0615 steps=314880 sps=96.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0046 v_loss=0.0000 ent=1.101 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0616 steps=315392 sps=96.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0047 v_loss=0.0000 ent=1.117 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0617 steps=315904 sps=96.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0057 v_loss=0.0000 ent=1.063 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0618 steps=316416 sps=96.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0032 v_loss=0.0000 ent=1.115 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0619 steps=316928 sps=96.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0037 v_loss=0.0000 ent=1.016 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0620 steps=317440 sps=96.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0043 v_loss=0.0000 ent=1.195 sim=0.510 delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0621 steps=317952 sps=96.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0039 v_loss=0.0000 ent=1.094 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0622 steps=318464 sps=96.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0032 v_loss=0.0000 ent=1.107 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0623 steps=318976 sps=96.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0022 v_loss=0.0040 ent=1.059 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0624 steps=319488 sps=96.3 return=0.500 len=500.0 events=0.00 pi_loss=-0.0025 v_loss=0.0000 ent=1.057 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0625 steps=320000 sps=96.2 return=0.250 len=500.0 events=0.00 pi_loss=-0.0042 v_loss=0.0039 ent=1.220 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0626 steps=320512 sps=96.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0019 v_loss=0.0000 ent=1.071 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0627 steps=321024 sps=96.2 return=0.500 len=500.0 events=0.00 pi_loss=-0.0066 v_loss=0.0041 ent=1.132 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0628 steps=321536 sps=96.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0053 v_loss=0.0000 ent=1.113 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0629 steps=322048 sps=96.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0037 v_loss=0.0000 ent=1.129 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
